17.6719	208.5313	283.4049	265.4243	13.9537	0.0657	12.2981	186.4805	21.4794	101.8748	15.0702	130.2264	18.8463	38.3102	32.5613	5.6606	32.1804	23.2773	12.2964	4.1565	10.5052	3.6652
17.2909	195.1864	274.4072	248.9446	13.8246	0.0616	12.1857	171.2343	12.5132	94.0186	14.5194	126.1926	18.3922	37.0232	32.0547	5.5271	31.7626	22.8778	12.0724	4.0320	9.9195	3.4569
16.9921	184.6549	266.7789	236.3284	13.7125	0.0563	12.1974	158.1477	12.5753	87.3297	14.1200	123.5621	18.1027	36.4907	31.9224	5.4644	31.4305	22.5171	11.8249	4.0102	9.3652	3.3040
16.5715	176.3159	260.8141	229.5871	13.5659	0.0514	12.1358	146.8291	12.4970	81.8270	13.6842	120.6429	17.8157	35.9771	31.7278	5.4205	31.2996	22.2206	11.6461	3.8909	8.9996	3.1604
16.4193	169.4031	255.7203	221.3911	13.5857	0.0464	12.2627	135.4784	12.3566	77.0937	13.3096	118.0076	17.8050	35.4706	31.3257	5.3885	30.8500	21.7698	11.4702	3.8378	8.6781	3.0220
16.2014	163.1606	251.1283	216.2338	13.7222	0.0439	12.1302	127.2597	12.4245	73.2791	13.0290	115.3361	17.1293	35.2127	31.2045	5.2968	30.4678	21.3293	11.2331	3.6307	8.2913	2.9537
16.0241	157.7380	246.0522	211.0712	13.8286	0.0394	12.1754	119.5938	12.4505	69.7406	12.7513	112.4821	16.9624	34.7388	30.9866	5.2184	30.1501	20.9437	10.9903	3.6773	8.0858	2.8426
15.7780	153.2492	244.1723	205.5679	13.7889	0.0377	12.1896	113.2826	12.4999	66.7123	12.5706	111.9687	16.7198	34.3481	30.9616	5.1268	29.9197	20.5912	10.7926	3.6109	7.8989	2.7823
91.3077	1827.9940	1967.7280	2051.8880	99.8443	0.6029	55.4873	1802.9250	75.5847	1015.1830	85.1671	737.0583	90.7340	221.9948	154.0589	30.3029	175.0376	120.3505	59.4862	19.8618	93.7803	30.5762
47.6143	1082.0320	998.7780	1295.5290	50.0210	0.3484	28.4383	899.9306	38.2697	507.6070	44.2401	375.8695	45.5556	111.3641	78.4929	15.7326	89.2765	62.1806	31.0533	10.2755	46.7473	15.3673
