34.9091	189.4053	337.2849	265.1504	16.9720	0.0908	15.2410	123.3707	15.1543	76.7748	16.2739	141.2307	20.2545	36.2897	35.7565	3.8389	37.3700	25.7580	13.3591	4.8129	10.5817	3.7407
35.0100	189.2768	337.4573	264.8845	16.8765	0.0901	15.1926	123.1941	15.1646	76.7591	16.2578	140.7668	20.3144	36.3621	35.6955	3.7856	37.2802	25.7464	13.3463	4.8053	10.6273	3.7406
36.4056	181.3698	325.0940	257.7927	16.8631	0.0807	15.1699	109.8438	15.1086	72.5577	15.7260	137.4128	19.6315	34.1265	35.1683	3.4521	36.8287	25.3179	13.0118	4.7690	9.8762	3.4150
36.6654	181.3481	324.1438	257.4428	16.9335	0.0810	15.1821	109.8120	15.1178	72.5396	15.7930	137.6878	19.7420	34.3845	35.2826	3.5120	36.8988	25.3431	13.0384	4.7663	9.8916	3.4316
37.9453	176.2781	306.5428	249.5967	16.8462	0.0728	15.1583	99.2095	15.0710	69.9669	15.3546	134.0548	19.1037	32.9646	34.8800	3.2083	36.5316	24.9083	12.6615	4.7018	9.3699	3.1632
37.8215	176.2725	305.3660	250.4316	16.7908	0.0734	15.1271	99.1301	15.0561	69.9956	15.2927	134.3479	19.0118	33.2019	34.9573	3.2197	36.5779	24.9462	12.6955	4.6941	9.3664	3.1711
39.1573	171.2335	291.6537	242.3868	16.7734	0.0661	15.1326	90.4905	15.0993	67.3509	15.0478	130.9835	18.3960	32.0225	34.6027	3.0246	36.3328	24.4863	12.3345	4.6054	8.9388	2.9472
39.0584	171.1509	290.8880	242.7666	16.7677	0.0666	15.1508	90.4536	15.1078	67.4960	15.0287	130.9175	18.4264	32.0541	34.5833	3.0224	36.3097	24.4715	12.3187	4.5901	8.9361	2.9508
40.0039	162.4076	283.0267	236.7444	16.7674	0.0610	15.1426	83.3697	15.0512	65.1896	14.7416	128.1905	17.9340	31.2575	34.5396	2.8461	36.1922	24.0975	12.0031	4.4786	8.6167	2.7604
39.8841	162.5109	282.7362	236.0282	16.7515	0.0611	15.1228	83.3737	15.0580	65.0729	14.7067	127.7655	17.9076	31.1782	34.5068	2.8451	36.2180	24.1303	12.0108	4.4709	8.5587	2.7519
41.2825	152.2421	279.5220	229.6055	16.7920	0.0575	15.1488	77.4206	15.0667	63.5203	14.3894	125.9050	17.5352	30.4974	34.6030	2.7182	36.1664	23.8147	11.7807	4.3105	8.2104	2.5460
41.2013	152.2264	279.4046	230.3520	16.7277	0.0563	15.1272	77.3728	15.0441	63.5518	14.3743	125.4359	17.5285	30.5158	34.6395	2.7055	36.1418	23.8041	11.7737	4.2969	8.1978	2.5443
41.6649	141.3414	259.5495	214.3159	15.5054	0.0524	13.9703	71.6846	13.9617	59.1256	13.3758	112.6500	15.5109	26.0190	30.6884	2.0199	31.9374	21.0232	10.6330	3.9511	7.5043	2.2388
41.9476	141.3968	259.5226	215.1360	15.4654	0.0525	13.9646	71.6509	13.9089	59.0100	13.3351	112.7266	15.3327	25.6582	30.5546	1.9697	31.8950	20.8874	10.5728	3.9735	7.4751	2.2268
