6761.55	42932.9	72906.7	74537.7	3498.56	106.112	3321.8	29966.2	2168.55	20538.5	4094.69	33024.6	6031.94	13648.2	9509.11	2491.53	9950.11	7441.1	3862.67	1155.07	4038.73	1907.72
6866.4	37972.4	64941.4	66204.9	3409.63	99.7227	3282.53	26511.2	2114.27	18149	3852.48	32125.6	5837.51	13022.9	9240.95	2389.99	9708.58	7217.88	3732.28	1110.85	3710.93	1772.5
7017.47	35327.1	60634.3	60398.4	3383.61	99.0186	3259.82	24519.6	2121.28	16950.9	3685.85	31425.5	5725.49	12455.4	9167.14	2326.9	9564.5	7094.76	3693.56	1081.26	3423.8	1686.14
7720.71	39139.2	67309.8	59498.1	3408.19	93.275	3305.81	22995	2284.79	17590	3586.58	30814.4	5680.91	12081.6	9106.53	2290.6	9578.86	7067.08	3650.01	1085.88	3250.68	1619.16
7825.85	35756.7	59116.5	57026.5	3413.95	96.4031	3307.41	21231.1	2681.67	16475.4	3472.68	30249.1	5585.65	11828.6	9095.4	2264.67	9545.67	7015.67	3616.57	1078	3107.96	1556.47
7903.2	33224.1	57515	55584.2	3407.51	92.8313	3327.58	19797	2319.83	15543.4	3421.04	29710.6	5482.37	11589.9	9073.89	2229.4	9535.68	6929.9	3556.69	1063.06	3020.24	1529.85
8124.17	31180.2	57392.2	50409.3	3374.81	90.1881	3327.48	18595.6	2329.01	14769.7	3337.29	29089.8	5352.64	11387.5	9077.75	2191	9529.4	6902.05	3471.78	1038.6	2842.15	1442.5
8576.33	29875.7	58060.7	49835.5	3315.36	84.1225	3211.41	17703.1	2379.2	14145.4	3269.21	28505	5279.12	11218.6	9124.34	2163.56	9545.13	6840.12	3410.13	1007.32	2722.87	1392.73
8768.27	28466	54671.5	48188.4	3097.2	82.378	2999.79	16799	2249.3	13182.1	3076.85	26218.4	4943.38	10583.4	8505.7	2157.01	8847.61	6375.57	3248.27	944.387	2619.02	1352.39
11090.7	128722	183552	153131	11022.1	151.606	7486.85	134290	7242.26	73582	11055.6	94510.9	16211.3	37902.8	25603.4	5488.71	29741.9	21778.1	10212.7	2912.77	12556.7	4599.94
13074.3	181047	234288	208274	13356.8	177.698	7872.67	176436	8294.25	99021.7	12405.9	93811.3	16167.1	35089.5	25873.5	5199.38	29096	20693.4	10310.5	3045.5	13742.5	5198.51
8240.43	90027.2	117358	141041	8068.05	140.075	4902.57	73117.3	3972.9	44460.7	7362.45	55664.6	9864.23	22550.4	15448.9	3678.66	17089.2	12498.1	6318.82	1842.27	8440.46	3303.1
7718.4	108843	126654	157636	6992.64	123.91	4824.6	90499.1	4722.3	51405.2	6981.23	53428.5	9508.4	20461.3	15169.4	3441.22	16595.4	12001.5	6070.84	1783.72	7481.47	3060.05
6846.78	71217.3	101529	126148	5528.08	114.401	3966.02	53775.9	3246.38	38451.9	5546.27	42802.2	7756.72	17540.7	12293.7	3029.69	13493.9	9856.65	4979.15	1451.99	6081.59	2549.86
6486.61	75570.6	93856.5	109991	4908.41	103.049	3945.41	61694.9	3882.3	35472.4	5255.11	41759.4	7519.21	16056.1	12064.3	2809.14	13234.8	9602.62	4821.58	1435.66	5421.7	2352.2
6530.71	67642.3	84958.6	98587.2	4304.08	101.533	3553.51	43935	2968.14	31706.7	4725.43	37865.4	6952.48	15010.5	11092.9	2677.67	12461.8	9107.58	4532.13	1273.62	4970.55	2243.67
6143.77	59501	80582.8	85616.4	4105.58	92.4994	3601.41	47285.2	3529.07	27501.2	4491.73	37523.5	6796.49	13950.5	11093	2496.14	12453.3	9061.32	4485.57	1268.23	4483.54	2059.78
6680.16	56390.7	76599.8	80838.1	3694.11	95.4334	3358.86	36203.9	2641.65	25782	4222.4	34227.2	6136.82	13649.1	9776.28	2447.06	10622.2	7821.13	3969.9	1177.19	4212.9	1958.12
6246.27	50834.7	74591.5	72051.7	3813.44	83.6216	3389.08	38685.2	3370.13	22745.4	4039.82	33779.6	5997.52	12865.9	9756.75	2289.37	10559.9	7713.32	3899.9	1175.28	3808.39	1805.15
6978.26	49653.2	72883	70318.2	3475.67	88.9681	3252.02	30892.6	2515.04	22094.2	3886.15	31912.8	5762.46	12734.1	9212.11	2304.04	9696.47	7173.07	3699.88	1124.93	3711.31	1770.3
6458.01	45586.6	72108.6	63979.9	3629.06	79.5167	3272.75	32739.9	3243.39	19835.7	3736.67	32023.3	5630.25	12043.9	9169.32	2182.78	9573.54	7035.41	3648.56	1117.07	3391.62	1622.32
7445.42	44858.2	71038.8	64011.1	3386.91	85.7148	3188.36	27367.7	2475.5	19607.8	3666.16	31125.3	5574.89	12009	8953.43	2194.84	9366.97	6926.41	3603.4	1077.44	3368.7	1641.49
6779.19	41918	71360.4	59238.9	3579.26	78.6406	3236.95	28631.7	3218.54	17800.4	3551.65	30965.6	5513.55	11524.2	8951.01	2065.96	9321.22	6848.12	3547.81	1081.02	3067.35	1516.21
7848.62	41541.2	69855.4	58634.8	3378.23	85.3794	3214.77	24684	2511.35	17703.3	3515.44	30298.9	5531.36	11591.6	8803.78	2133.33	9184.6	6793.18	3541.04	1064.83	3150.04	1553.84
7146.86	39708.1	70242.7	56158.8	3576.48	76.3322	3226.43	25669	3203.74	16483.9	3426.14	30421.3	5424.69	11123.8	8837.43	2024.26	9179.92	6731.63	3517.54	1059.73	2889.89	1435.25
8260.93	38141.7	63660.8	56045.9	3399.5	89.0711	3203.47	22675.2	2552.12	16467.6	3404.31	29826.1	5426.21	11301	8816.96	2090.42	9210.96	6774.56	3492.41	1053.66	2959.74	1485.31
7452.52	38300.9	67858.7	55270.2	3616.84	73.6225	3262.25	23236.3	3236.64	15793.4	3362.2	29936.5	5372.57	10901.1	8823.96	1974.74	9220.13	6718.22	3470.11	1066.62	2747.85	1393.59
8474.38	35882.6	59148.9	54603.3	3394.95	85.7373	3238.35	20903	2596.52	15559	3332.23	29335.4	5360.3	11092	8795.94	2047.72	9187.85	6722.05	3462.14	1038.93	2884.8	1450.77
7822.19	37603.5	64377.8	54153.3	3626.6	74.2181	3263.36	21287.6	3254.39	15419.5	3287.54	29375.9	5301.19	10734.2	8868.78	1949.49	9234.59	6717.97	3438.98	1060.61	2698.68	1349.43
8718.04	33823.5	58020.9	53292	3408.17	82.9991	3269.1	19442.4	2611.61	15118.6	3292.69	28834.1	5234.59	10864.7	8807.95	2039.62	9230.81	6690.56	3402.36	1040.18	2779.68	1412.34
8101.26	36846	61659.2	53201.9	3636.98	75.3066	3307.87	19683.9	3241.9	15048.6	3236.26	28960.2	5241.14	10583.8	8905.46	1926.63	9314.3	6705.28	3395.88	1046.8	2637.16	1334.45
9041.85	31347.9	57222	51968.5	3392.41	81.9259	3257.4	18242	2626.26	14619.7	3210.38	28250.3	5170.73	10722.2	8860.66	2038.47	9235.87	6656.63	3380.82	1015.04	2671.94	1348.52
8248.02	35395.2	60571.6	52415.7	3672.36	69.9287	3326.74	18542.4	3275.45	14720.6	3204.79	28557.2	5183.33	10579.2	8951.79	1933.29	9320.44	6672.78	3356.21	1027.94	2578.65	1297.33
9568.83	30206.5	57372.6	47884.9	3310.17	79.4279	3163.27	17184.9	2624.17	13558.4	3157.31	27691.2	5077.69	10572.9	8837.66	1992.85	9183.59	6562.06	3284.25	973.857	2555.16	1300.76
8552.45	33553.8	60195	51488.1	3673.55	71.0894	3349.54	17515.3	3301.84	14491.8	3171.46	28270.3	5119.28	10520.4	9064.12	1918.04	9432.46	6665.99	3338.49	997.662	2515.48	1258.53
9908.97	28576	53924.4	46271.3	3119.56	76.4433	2976.31	16333.5	2494.27	12794.8	2971.72	25433.9	4737.16	9821.81	8198.58	1941.09	8498.81	6104.12	3115.69	926.696	2456.91	1238.05
8783.02	31823.4	56803	48826.5	3485.72	73.0662	3157.1	16541.9	3116.09	13742.9	3007.3	26069.9	4807.51	9694.61	8370.85	1820.23	8699.8	6185.2	3138.77	940.317	2418.13	1215.48
13809.1	198274	250251	227948	14607.4	186.967	7976.01	192864	8920.66	107449	13033.9	97063.2	16594	37050.5	26242.1	5419.88	29682.8	21173.9	10552.6	3111.65	14628.3	5406.88
8118.97	116656	134252	170103	7611.84	131.897	4826.69	98773.7	4938	55679.3	7271.38	54606.4	9748.46	21572	15365.9	3592.24	16904	12267	6198.34	1811.02	7968.22	3192.54
6646.53	80541.5	97757.4	117468	5229.67	110.516	3956.46	67631.9	3936.1	38055.3	5450.43	42426.8	7697.13	16697.6	12175	2932.97	13372.3	9746.89	4926.91	1454.01	5720.95	2454.74
6249.59	63558.1	82659.9	91142	4218.07	100.36	3587.6	51640.7	3516.12	29439.6	4618.75	37900.6	6893.29	14503.1	11184.3	2589.7	12487.9	9105	4531.78	1269.36	4715.32	2134.94
6359.68	53595.5	75700	76219.5	3820.46	91.0949	3383.95	41688.7	3361.67	24379.8	4148.84	33924.5	6077.07	13174.3	9792.94	2361.33	10601.1	7760.6	3919.02	1180.52	3994.72	1862.01
6592.73	47302.6	72494.4	67153.4	3637.85	88.248	3242.88	35536.7	3231.59	21097.8	3813.27	32039.8	5689.69	12359.6	9231.21	2233.29	9663.26	7120.63	3685.51	1113.56	3518.02	1685.95
6844.64	43412.3	71220.4	60792	3564.7	83.3534	3227.43	31101.7	3213.93	18767.8	3612.87	31133.4	5535.34	11752.1	8915.89	2126.7	9327.94	6858.11	3577.23	1086.94	3213.43	1566.11
7207.18	40538.3	70097.2	57411.4	3587.93	79.5578	3211.61	27542.4	3213.93	17136.4	3482.03	30393.7	5470.95	11392.6	8881.49	2055.54	9252.3	6807.31	3530.12	1062.16	2992.14	1481.06
7589.28	38958.5	67990	55460.2	3585.54	79.204	3245.67	25029.2	3214.72	16120.3	3399.55	30064	5402.91	11070.9	8842.16	2035.51	9201.52	6736.06	3497.52	1061.24	2868.36	1444.32
7922.13	37893.8	64772.4	54537.3	3632.76	78.8383	3269.32	22804.7	3233.95	15575.7	3316.97	29408.4	5316.08	10922.3	8874.93	2005.42	9260.2	6745.74	3451.68	1057.51	2764.95	1381.3
8192.65	37201.4	61813	53098.8	3627.62	75.4623	3261.16	21030.9	3252.33	15191.6	3278.39	29023	5261.18	10725.8	8831.92	1982.06	9252.25	6682.71	3420.8	1049.35	2711.04	1358.24
8459.43	35987.6	60020	52147.4	3627.03	73.1465	3295.61	19739.3	3244.57	14762.9	3223.11	28631.4	5163.42	10624	8914.04	1958.15	9346.91	6664.45	3376.75	1022.83	2637.93	1338.42
8730.35	34091.2	59854.5	51103.5	3678.06	80.3621	3314.19	18617.5	3272.17	14505	3201.65	28178.6	5131.26	10558.9	8997.22	1962.02	9350.8	6654.45	3341.95	1000.17	2589.05	1303.49
8945.16	32208.1	56473.9	48572.2	3455.54	78.2023	3110.24	17624.6	3092.05	13682	3003.26	25871.6	4806.57	9746.03	8329.42	1872.08	8634.94	6164.37	3138.92	932.534	2482.12	1244.07
14321.5	206810	258169	236408	15142	190.165	8231.29	201073	9292.24	111574	13587.8	100751	17299.4	38366.4	27337	5643.7	30870.2	22034	10983.4	3259.64	15120.2	5640.8
8363.49	120316	138297	175087	7815.04	141.033	4994.56	102514	5204.96	57242.4	7492.89	56397.1	10028.5	22131.7	15832.1	3713.89	17385	12626.2	6391.23	1875.69	8203.4	3318.16
6872.48	83467.2	101039	120380	5410.87	111.468	4079.63	69805.3	4024.65	39183.9	5621.64	43986.4	7936.1	17210.6	12584.8	3032	13833.4	10079.6	5083.6	1496.94	5888.01	2543.18
6461.63	65570.1	84716.4	94039	4338.95	100.732	3677.08	52977	3634.43	30284.8	4758	39147	7089.56	14922.7	11447.8	2667.28	12825	9345.54	4639.13	1303.58	4860.14	2219.05
6516.08	55163.3	77739.5	78889.5	3915.12	91.5828	3493.79	43180.7	3477.09	25172.6	4262.39	34991.7	6279.62	13636.4	10062.5	2453.17	10840.4	7920.3	4028.91	1220.52	4111.75	1937.61
6759.79	48608.4	74792	68618.9	3763.46	88.5109	3341.05	36747.4	3337.09	21656.4	3915.65	33102.9	5862.52	12732.6	9509.14	2297.49	9971.51	7336.4	3805.82	1151.63	3631.52	1751.31
6992.47	44488.3	73337.6	62538.7	3674.32	85.8634	3316.57	31772.9	4385.18	19245.3	3710.9	32157.5	5692.14	12120.6	9194.15	2198.02	9612.24	7069.25	3685.01	1112.79	3320.56	1626.79
7308.18	41823.7	72260.7	59222.5	3705.98	84.4853	3319.55	28425	3981.44	17671.4	3568.21	31320.3	5675.59	11727.2	9168.93	2122.49	9541.11	7013.39	3649.89	1094.86	3081.29	1533.39
7691.14	40121.3	69986.3	57093.1	3695.79	83.2678	3348.56	25804.3	3311.74	16636.7	3478.79	30967.6	5589.95	11422.6	9100.88	2074.02	9464.31	6951.45	3611.16	1092.38	2953.25	1476.26
7980.57	39175.7	66897.7	56302.9	3737.55	84.1153	3367.88	23556.3	3334.64	16096.2	3432.03	30420.5	5507.26	11251.7	9144.6	2051.4	9567.1	6983.3	3555.48	1091.28	2849.6	1437.95
8361.51	38542	63743.8	55174.2	3743.74	79.1939	3370.41	21865.2	3383.28	15728.5	3380.49	29838.5	5404.22	11067.7	9174.78	2049.64	9587.57	6911.33	3510.74	1071.75	2785.96	1408.86
8558.11	37297.6	62240.2	54061.6	3743.28	79.9892	3407.84	20394.9	3348.09	15248.8	3337.72	29617	5321.84	10967.3	9244.52	2026.54	9648.44	6940.62	3495.86	1057.38	2727.87	1369.68
8837.04	35246.5	62154.1	52965.9	3787.3	76.3457	3426.81	19189.3	3381.93	14904.9	3305.49	29154.4	5306.47	10968.9	9280.76	2041.3	9648.53	6870.61	3475.9	1028.56	2675.71	1346.71
9035.25	33218.4	58223.4	50294.5	3560.43	80.7673	3242.69	18109.8	3186.41	14089.5	3118.9	26766.5	4983.74	10110.7	8548.76	1931.57	8856.54	6346.24	3246.5	964.948	2555.23	1289.65
13015.9	181401	234268	208495	13350	181.959	7876.94	176801	8300.56	99046.4	12424.6	93928.5	16189.4	35190.2	25964.7	5244.86	29129.2	20714.1	10335.9	3041.9	13772.6	5206.9
13039.7	181131	234405	208346	13344.7	180.156	7866.82	176552	8304.87	99057.5	12410.2	93689.8	16226.3	35057.3	25921.4	5235.07	29097	20675.1	10333.6	3025.8	13762	5203.61
7704.88	109210	126759	158524	6979.47	124.21	4819.72	90836.8	4718.69	51519.4	6984.5	53424.2	9483.25	20533.5	15159.7	3458.14	16631.3	12033.3	6094	1787.65	7482.77	3053.96
7710.2	109063	126892	157973	6982.17	127.213	4801.88	90680.5	4753.69	51433.3	6959.07	53351.1	9492.99	20492.3	15226.7	3454.88	16638.7	12068.2	6091.01	1786.87	7491.01	3056.31
6517.09	75725.3	93858.3	110101	4926.8	102.177	3969.09	61702.8	3877.32	35503	5257.91	41989.3	7512.3	16117.8	12062.8	2819.72	13230.4	9619.86	4845.42	1437.18	5408.72	2370.83
6476.11	75706.6	93884.8	110619	4923.44	104.182	3978.41	61692.2	3926.61	35470	5259.63	41841.8	7537.24	16123	12074.2	2818.81	13227.4	9603.15	4835.29	1437.94	5411.32	2357.96
6138.26	59536.5	80727.4	85878.6	4091.16	87.91	3605.67	47286.5	3540.67	27544.7	4510.76	37685.8	6830.13	13988.7	11106.4	2513.58	12476.8	9065.12	4504.27	1271.88	4474.05	2074.84
6180.1	59562.6	80734.6	85906	4124.29	90.1679	3617.85	47326.7	3540.93	27545.9	4502.72	37632.2	6828.05	13977.8	11100.3	2503.1	12457	9063.45	4495.77	1272.39	4474.71	2069.16
6303.3	50878.5	74689.8	72276	3812.62	87.7412	3370.9	38726.3	3374.01	22777.6	4037.75	33966.1	6030.94	12814	9756.77	2291.01	10577.3	7729.46	3891.54	1172.21	3814.81	1804.2
6246.67	50893.2	74709	72322.7	3807.42	85.6846	3371.13	38702.7	3368.38	22784.5	4045.05	33802	5997.43	12896.8	9766.12	2291.55	10572.8	7695.21	3896.07	1170.56	3812.1	1809.01
6446.33	45608.9	72277.6	64027.8	3612.56	78.6229	3272.49	32796.3	3242.73	19842	3740.01	32079.8	5632.12	11984	9168.53	2154.66	9588.21	7054.34	3656.1	1117.37	3398.63	1629.16
6466.32	45653.5	72178.2	64004.3	3623.73	81.3425	3274.15	32809.9	3240.49	19862	3738.61	32022.7	5621.47	12007.9	9176.32	2185.2	9589.66	7039.96	3653.79	1118.08	3394.45	1645.35
6735.33	41973.2	71260.1	59285.9	3582.56	77.8035	3232.03	28629.1	3216.81	17815	3556.08	31004.8	5501.03	11536.3	8935.69	2055.9	9363.96	6845.76	3548.2	1084.93	3073.59	1521.2
6747.07	41939.3	71202.3	59087.8	3586.29	78.9437	3231.29	28630.7	3213.31	17822.2	3550.28	30977.8	5470.78	11572.3	8938.96	2089.4	9338.7	6827.91	3546.46	1078.99	3073.13	1520.1
7107.94	39732.8	69983.8	56140.8	3584.98	74.3186	3243.12	25678	3202.34	16488	3428.04	30478.6	5445.55	11151.4	8848.81	1995.98	9200.51	6743.16	3524.56	1064.8	2894.75	1451.24
7122.35	39696.6	70010.9	56083.3	3565.03	75.3791	3231.59	25638.7	3204.32	16476.9	3427.18	30395.2	5449.99	11153.8	8842.72	2027.31	9192.01	6740.76	3524.75	1058.02	2906.78	1442.59
7427.1	38350.1	68019.8	55307.4	3613.42	76.2473	3265.37	23256.9	3234.87	15786.5	3343.25	29878.7	5367.83	10851.3	8852.63	1984.25	9217.81	6727.85	3478.92	1066.5	2753.95	1413.96
7483.49	38353.9	67866.8	55266.2	3625.18	74.8037	3267.39	23256.2	3239.14	15789.7	3359.38	29939.1	5404.46	10865.5	8847.67	1972.61	9223.53	6733.27	3471.02	1065.25	2767.79	1370.32
7786.04	37605.5	64593.1	54111.3	3624.39	77.1703	3266.18	21297.5	3242.5	15413.4	3288.37	29400.5	5313.8	10724.3	8837.1	1989.81	9217.97	6701.81	3444	1056.18	2702.24	1356.15
7763.58	37612.4	64397.8	54291.1	3611.41	73.3887	3260.42	21292.7	3236.66	15424.4	3279.01	29407.6	5305.1	10750.1	8881.92	1948.17	9225.24	6698.04	3442.75	1056.53	2697.82	1365.27
