14083.5792	33542.2085	7.513958e+07	40122.5416	40339.9538	3.358501e+06	34694.4673
13881.9763	34367.7886	36906.9779	41270.7288	41631.4484	35583.3837	1.298186e+06
13610.4788	33643.5488	7.687295e+07	42372.5760	42891.4341	3.583066e+06	1.341205e+06
7.649273e+08	34667.0879	38483.2754	43443.4443	44044.4866	37930.2103	38316.1927
7.476255e+08	34490.6521	38876.3805	3.890771e+07	45303.4667	39282.6922	39585.6319
13300.3971	35202.6166	38935.9032	45883.5584	46673.2794	40320.8001	40661.5743
12765.9745	35119.7117	40016.9268	4.066012e+07	2.142752e+07	41349.0836	1.516003e+06
7.123158e+08	34317.8162	40613.6147	4.139831e+07	49055.4304	42469.1045	43214.8716
12580.8556	35609.2800	41153.2490	4.188082e+07	2.268411e+07	43375.5856	44329.3965
6.988845e+08	2.501102e+08	40811.6864	47945.9056	2.268121e+07	43968.7838	1.634487e+06
11810.0072	34920.3123	41551.4817	50000.4826	51953.5678	45283.7573	4.950991e+06
11524.0963	35343.3296	8.673333e+07	50797.7012	53186.4008	46378.4200	47722.3217
11214.5830	35678.7682	42633.1933	51790.6736	54335.7256	47438.0001	48749.1230
11034.1067	36014.7147	43046.0789	52551.1490	55510.4102	4.728545e+06	3.558848e+06
6.027950e+08	2.474373e+08	8.992428e+07	4.682781e+07	56304.6194	49640.2864	51065.3543
10549.6475	35803.6614	8.909315e+07	54632.7534	57105.1961	50841.2486	52068.2729
10398.9466	34987.7070	9.145066e+07	4.803818e+07	58374.6944	51549.5729	53229.3685
10399.5647	35869.8274	44472.2089	55855.1121	58967.5291	52570.8376	54168.8443
5.699310e+08	34584.2325	44210.1428	55689.5367	2.692165e+07	53527.4510	55403.4595
10264.8879	36306.1454	44600.3405	4.888373e+07	61137.0303	54610.0759	2.035879e+06
9911.4921	2.506058e+08	45891.3479	58771.1996	61618.7227	5.437130e+06	2.076235e+06
5.511456e+08	36001.2561	46112.4541	58990.2820	62043.6913	5.498401e+06	58680.8173
9533.5559	35303.8947	9.554075e+07	5.213426e+07	63057.1679	57471.6445	59498.1125
9555.5906	34263.0654	45944.2334	59619.8488	63882.7364	5.670169e+06	1.489352e+07
5.235460e+08	35413.8635	9.592019e+07	60160.5131	2.912829e+07	59294.2192	61549.0406
5.285292e+08	34959.5663	45838.7757	59364.5841	66061.5537	5.835848e+06	62239.3224
9440.6249	35236.1524	46730.8593	59890.1979	66033.5095	60761.3750	63214.9281
9174.8104	2.464594e+08	46933.7018	60158.1619	65838.1845	5.878444e+06	63156.3998
8999.2511	34201.7548	47734.8751	61343.5500	67314.2217	61579.0467	64520.3467
8921.5131	34578.6380	47461.4884	62223.0670	68928.8104	62843.8887	65613.3450
8919.5168	33709.8585	47385.5599	63125.5897	68844.3313	63735.6028	66564.7894
8802.7729	34851.0436	48345.1202	63679.9213	70461.9010	64792.8031	67167.5946
8946.9253	34639.7595	47504.1055	63991.1171	69796.9248	65312.9394	4.870014e+06
8638.2147	34548.0744	48686.3406	64159.0806	71463.0103	65868.0619	69526.2591
8657.5658	34127.1702	48853.6664	64822.1861	71863.4485	67325.8685	70455.6644
8637.0640	34281.9096	49797.0133	65758.9261	72276.5402	68065.0580	71525.5456
8453.8731	33740.1633	49013.4221	66086.2787	72965.4572	69271.7153	72014.1429
8517.4740	33649.3807	49875.2716	66528.8372	74042.8709	69704.9917	73238.5636
8291.6822	33666.8404	49749.5364	66726.8409	3.352232e+07	71185.7767	1.309976e+07
8146.4950	29122.6168	49047.2121	67316.1817	76112.4118	71671.4799	74919.6303
8156.7436	33339.3691	49849.8594	67923.0426	76499.9450	71988.6981	75887.1328
8225.9487	33671.2235	50105.7070	66462.7927	77936.6943	72589.5089	77194.2648
8093.5856	32773.9239	49243.7964	67972.5950	77694.8155	7.150635e+06	1.101957e+07
8016.5791	32911.7095	50467.8387	68612.6679	77507.7502	74301.2537	78431.3051
8039.0449	32553.2128	50062.1828	68210.0536	77378.9983	74790.6164	8.415566e+06
7826.1059	31551.0879	48705.5943	68280.1732	78497.4334	75554.7945	2.810408e+06
