16100583255	128226031430	435933451845	1031988367268	2015362981214	9332573030948	25578996183310
16101458627	128228390162	435952353820	1031958363928	2015353651098	9332317689126	25578806484147
16102210459	128229113154	435939261010	1031966253255	2015351271403	9332542035646	25578562745683
16096959863	128227834106	435920159691	1031977235585	2015317124093	9332529779792	25578899746353
16102099439	128219066651	435934138979	1031981716600	2015317546850	9332457474421	25578816388943
16102380737	128231708042	435941146285	1031956693772	2015349474159	9332516892159	25577931965168
16100701771	128227531278	435947290324	1031937093330	2015305801643	9332484195836	25578117646585
16101556903	128224946766	435937031132	1031937922461	2015329119976	9332800426358	25578449003959
16102551603	128229330992	435937841151	1031987596003	2015341961500	9332414826092	25577876246989
16102365731	128221901022	435935185355	1031971068816	2015254996651	9332490335863	25577857994537
16101185777	128229156998	435918313250	1031957373556	2015341061423	9332710437555	25578656497858
16100799591	128227642702	435925629327	1031964863648	2015325575336	9332724724895	25578555492162
16101908303	128227143978	435938544473	1031920044990	2015328233940	9332338558469	25578673296183
16103258259	128229242770	435940852731	1031924455100	2015344485833	9332467658288	25578602475035
16103336653	128227431176	435938245981	1031978713200	2015262277605	9332674776300	25578521405821
