16096517038	128226157986	435941610626	1031971312830	2015289449167	9332606387295	25578425611039
16097937874	128225627737	435927394870	1031954167705	2015293997027	9332477337437	25578628416660
16097851572	128227556791	435893098286	1031971043585	2015322052765	9332136778640	25578269263288
16097998623	128225485053	435935070211	1031981642254	2015317738174	9331867919440	25577718872358
16094492385	128227675699	435941030852	1031966401633	2015244535544	9332466996240	25576898365802
16097272128	128218420840	435897639435	1031974021547	2015269652244	9332264728534	25577867279469
16099626385	128224096103	435933246788	1031966201806	2015332596905	9332497383760	25578329058823
16098294833	128228007259	435943371528	1031951764993	2015277801648	9332218684855	25578348962653
16099108283	128228385039	435914816912	1031977038999	2015298364356	9332241956800	25578238550278
16100584864	128226033623	435933455364	1031988370351	2015302738885	9332399376650	25578604677590
16101460352	128228392615	435952356000	1031958367039	2015296531105	9332103198119	25578200360899
16102212128	128229115631	435939261944	1031966254225	2015312993705	9332309758892	25577920313645
16096961588	128227836402	435920163174	1031977235495	2015273334040	9332355093152	25578332124374
16102101224	128219068871	435934142524	1031981717891	2015315574770	9332371932251	25577835097691
16102382334	128231710251	435941149628	1031956695151	2015320662733	9332378538222	25576959742359
16100703580	128227533517	435947292884	1031937094679	2015271894317	9332387993447	25577557226326
16101558648	128224948983	435937034668	1031937922407	2015295312603	9332627540386	25577680831058
16102553482	128229332963	435937844922	1031987597335	2015282334981	9332278365012	25577243403051
16102367508	128221903215	435935189076	1031971070385	2015201473300	9332252914164	25577064333140
16101182516	128229159335	435918316212	1031957371797	2015311871250	9332349049128	25578136130783
16100801550	128227643025	435925633194	1031964860194	2015279579816	9332496003711	25577905951403
16101910356	128227146399	435938548192	1031920046453	2015328284378	9332188286285	25577758794055
16103260408	128229244927	435940856472	1031924451675	2015344592713	9332247159965	25578180824149
16103336650	128227430539	435938245620	1031978709220	2015262403234	9332575780299	25577763589782
16102781376	128225746987	435941863216	1031945089937	2015287065962	9332657739349	25578309097932
16102419308	128229833023	435939612444	1031977194912	2015351338654	9332494876235	25578708199238
16103260242	128230225127	435941095088	1031945762145	2015385872218	9332607615917	25578242148826
16103929568	128215808979	435932988138	1031910335707	2015364676492	9332364055912	25578201243059
16104291700	128228222653	435934779768	1031974904347	2015389442068	9332479614092	25578493914882
16104345458	128225790167	435928325400	1031942064693	2015305337038	9332494446666	25578104476384
16104922088	128229379259	435949553880	1031888614895	2015332358373	9332380144136	25578521734738
16104263316	128228495821	435932288620	1031985030673	2015328141058	9332699385853	25577445862093
16099494258	128230006087	435894255844	1031957829225	2015314394810	9332189149075	25578164870942
16101968508	128232007021	435922002272	1031961477099	2015324757413	9332029595939	25577617603532
16104006820	128230263423	435944319006	1031987065759	2015297602878	9332131515904	25577454399536
16105396458	128229393043	435944694920	1031949514696	2015325979319	9331929228535	25578134536130
16105644284	128229433878	435934097242	1031951255697	2015378094802	9332499630184	25578464337750
16104809712	128234905483	435948509844	1031987891513	2015391305562	9332621592571	25578476529861
16104650481	128232602721	435955839676	1031974350947	2015372307570	9332889915320	25578254108635
16105352204	128235097779	435949803462	1031992104163	2015395227518	9332798475582	25578486449673
16106031112	128233436715	435942262672	1031999347125	2015377629013	9332901199572	25578210952510
16106642540	128234979491	435941518674	1032017643737	2015395702304	9332825230948	25577213797898
16107034188	128235476471	435942955720	1031996905153	2015370944708	9332788710123	25578549658893
16105296592	128233722197	435938699901	1031963202187	2015296831099	9332258697595	25578130456457
16105313661	128234942535	435943507838	1031972913003	2015246359564	9332738871775	25578415114682
16105270552	128237007677	435938420427	1031971645421	2015344311487	9332628297909	25577232472381
16104038834	128235501987	435950224790	1031972485477	2015165723820	9332545094282	25576967160840
16103472792	128234120225	435950161560	1031962880793	2015337029323	9332774097071	25578221497705
16108633354	128234239077	435943576298	1031986934727	2015363634254	9332609707370	25578618078880
16108658922	128238162391	435942745660	1031987176860	2015350406236	9332624980232	25578941612155
16108536218	128234654225	435955854538	1031986487324	2015421286090	9332716251735	25578290659502
16108884850	128233948823	435944035050	1031980082735	2015361455298	9332575295597	25579199788050
16108861812	128235777757	435946484632	1031992295671	2015392781956	9332765416484	25578328359939
16108126175	128231970089	435894678194	1031937706030	2015330157016	9332475366020	25578646304122
16106502582	128233193831	435944237644	1031965550733	2015323403397	9332564050203	25577980135060
16105456234	128235053593	435935211606	1031965388334	2015339359764	9332314316972	25578522276610
